init,     2026-04-23 11:48:26.680566
arguments,Namespace(lr=0.00032, gamma=0.998, entropy=0.18, PPO_epochs=4, eps_clip=0.12, alg='ppo', cuda=0, thread=2, train_num=8000, train_envs=8, val_interval_timesteps=2500, val_episodes=20, eval_episodes=30, final_eval_episodes=30, rep=11, seed=53, ignore_checkpoint=True, monitor_time=False, allow_long_train=True, eval_only=False, eval_checkpoint='best', eval_save_details=False, eval_artifact_stem='', task='gymip', model='rwtaspk', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, rollout_steps=896, mini_batch_size=224, gae_lambda=0.99, adv_norm=1, reward_scale=0.9, grad_clip=0.4, critic_lr=0.00032, curriculum_mode='adaptive', curriculum_clean_ratio=0.99, max_noise=0.008, entropy_min=0.1, entropy_decay=1.0, entropy_warmup_scale=1.1, entropy_warmup_episodes=50, curriculum_patience=4, curriculum_noise_step=0.001, curriculum_entropy_decay=0.95, lane_profile='legacy', road_scenario='highway', traffic_level='dense', highway_reward_stage='c_success', warm_start_kind='none', warm_start_prefix='')
seed,     53
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_dense/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_dense/logs
parallel, train_envs 8
train,    1, 11, 98.079234,   11, 1.00,    4, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.349, speed 25.642, term collision
train_t,  7554, 444260, 138.068320,   78, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.823, speed 26.814, term success
train,    7555, 444356, 103.014116,   96, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.676, speed 28.300, term collision
train_t,  7555, 444356, 103.014116,   96, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.676, speed 28.300, term collision
train,    7556, 444409, 134.787851,   53, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.962, speed 27.455, term success
train_t,  7556, 444409, 134.787851,   53, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.962, speed 27.455, term success
train,    7557, 444446, 159.106228,   37, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.276, term success
train_t,  7557, 444446, 159.106228,   37, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.276, term success
train,    7558, 444520, 124.447631,   74, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.848, speed 27.772, term success
train_t,  7558, 444520, 124.447631,   74, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.848, speed 27.772, term success
train,    7559, 444562, 106.860619,   42, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.774, speed 27.530, term success
train_t,  7559, 444562, 106.860619,   42, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.774, speed 27.530, term success
train,    7560, 444651, 161.097098,   89, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.566, speed 25.703, term success
train_t,  7560, 444651, 161.097098,   89, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.566, speed 25.703, term success
train,    7561, 444688, 29.615348,   37, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.173, speed 24.993, term collision
train_t,  7561, 444688, 29.615348,   37, 1.00,    3, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.173, speed 24.993, term collision
train,    7562, 444769, 76.623540,   81, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.639, speed 24.317, term collision
train_t,  7562, 444769, 76.623540,   81, 1.00,   14, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.639, speed 24.317, term collision
train,    7563, 444838, 150.943301,   69, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.708, speed 28.800, term success
train_t,  7563, 444838, 150.943301,   69, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.708, speed 28.800, term success
train,    7564, 444935, 191.229830,   97, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.825, speed 26.880, term success
train_t,  7564, 444935, 191.229830,   97, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.825, speed 26.880, term success
train,    7565, 445008, 70.507367,   73, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.614, speed 26.794, term collision
train_t,  7565, 445008, 70.507367,   73, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.614, speed 26.794, term collision
train,    7566, 445081, 50.331046,   73, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.732, speed 25.082, term collision
train_t,  7566, 445081, 50.331046,   73, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.732, speed 25.082, term collision
train,    7567, 445122, 164.300491,   41, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.718, speed 28.147, term success
train_t,  7567, 445122, 164.300491,   41, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.718, speed 28.147, term success
train,    7568, 445178, 138.503963,   56, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.780, speed 27.261, term success
train_t,  7568, 445178, 138.503963,   56, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.780, speed 27.261, term success
train,    7569, 445270, 170.377056,   92, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.796, speed 25.180, term success
train_t,  7569, 445270, 170.377056,   92, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.796, speed 25.180, term success
train,    7570, 445347, 127.583485,   77, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.884, speed 27.955, term success
train_t,  7570, 445347, 127.583485,   77, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.884, speed 27.955, term success
train,    7571, 445423, 120.847992,   76, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.914, speed 25.547, term success
train_t,  7571, 445423, 120.847992,   76, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.914, speed 25.547, term success
train,    7572, 445501, 117.136783,   78, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.727, speed 26.020, term success
train_t,  7572, 445501, 117.136783,   78, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.727, speed 26.020, term success
train,    7573, 445592, 169.288369,   91, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.746, speed 28.173, term success
train_t,  7573, 445592, 169.288369,   91, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.746, speed 28.173, term success
train,    7574, 445672, 136.146116,   80, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.626, speed 26.343, term success
train_t,  7574, 445672, 136.146116,   80, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.626, speed 26.343, term success
train,    7575, 445749, 185.506378,   77, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.844, speed 26.327, term success
train_t,  7575, 445749, 185.506378,   77, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.844, speed 26.327, term success
train,    7576, 445792, 34.011163,   43, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.453, speed 25.330, term collision
train_t,  7576, 445792, 34.011163,   43, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.453, speed 25.330, term collision
train,    7577, 445876, 89.787126,   84, 0.00,    6, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.584, speed 25.692, term success
train_t,  7577, 445876, 89.787126,   84, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.584, speed 25.692, term success
train,    7578, 445936, 94.293876,   60, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.555, speed 28.035, term success
train_t,  7578, 445936, 94.293876,   60, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.555, speed 28.035, term success
train,    7579, 445970, 67.728357,   34, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.219, speed 26.807, term collision
train_t,  7579, 445970, 67.728357,   34, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.219, speed 26.807, term collision
train,    7580, 446084, 99.638637,  114, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.503, speed 25.351, term success
train_t,  7580, 446084, 99.638637,  114, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.503, speed 25.351, term success
train,    7581, 446191, 139.189669,  107, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.591, speed 26.855, term success
train_t,  7581, 446191, 139.189669,  107, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.591, speed 26.855, term success
train,    7582, 446251, 184.759189,   60, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.775, speed 27.523, term success
train_t,  7582, 446251, 184.759189,   60, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.775, speed 27.523, term success
train,    7583, 446295, 128.771735,   44, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.971, speed 27.906, term success
train_t,  7583, 446295, 128.771735,   44, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.971, speed 27.906, term success
train,    7584, 446390, 115.325736,   95, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.748, speed 26.724, term success
train_t,  7584, 446390, 115.325736,   95, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.748, speed 26.724, term success
train,    7585, 446490, 143.156822,  100, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.668, speed 26.852, term success
train_t,  7585, 446490, 143.156822,  100, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.668, speed 26.852, term success
train,    7586, 446577, 162.352583,   87, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.680, speed 27.556, term success
train_t,  7586, 446577, 162.352583,   87, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.680, speed 27.556, term success
train,    7587, 446668, 100.566556,   91, 0.00,    6, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.453, speed 27.186, term success
train_t,  7587, 446668, 100.566556,   91, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.453, speed 27.186, term success
train,    7588, 446752, 15.399506,   84, 1.00,   14, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.615, speed 25.422, term collision
train_t,  7588, 446752, 15.399506,   84, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.615, speed 25.422, term collision
train,    7589, 446836, 155.830035,   84, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.699, speed 27.694, term success
train_t,  7589, 446836, 155.830035,   84, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.699, speed 27.694, term success
train,    7590, 446908, 131.607202,   72, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.818, speed 26.643, term success
train_t,  7590, 446908, 131.607202,   72, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.818, speed 26.643, term success
train,    7591, 446989, 182.242085,   81, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.830, speed 26.341, term success
train_t,  7591, 446989, 182.242085,   81, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.830, speed 26.341, term success
train,    7592, 447074, 114.620418,   85, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.561, speed 26.109, term success
train_t,  7592, 447074, 114.620418,   85, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.561, speed 26.109, term success
train,    7593, 447165, 155.906342,   91, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.697, speed 27.680, term success
train_t,  7593, 447165, 155.906342,   91, 0.00,    5, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.697, speed 27.680, term success
train,    7594, 447236, 94.805438,   71, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.621, speed 27.246, term success
train_t,  7594, 447236, 94.805438,   71, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.621, speed 27.246, term success
train,    7595, 447337, 168.859220,  101, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.737, speed 26.767, term success
train_t,  7595, 447337, 168.859220,  101, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.737, speed 26.767, term success
train,    7596, 447440, 153.665517,  103, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.681, speed 25.926, term success
train_t,  7596, 447440, 153.665517,  103, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.681, speed 25.926, term success
train,    7597, 447529, 131.186128,   89, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.707, speed 27.559, term success
train_t,  7597, 447529, 131.186128,   89, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.707, speed 27.559, term success
train,    7598, 447565, 36.079497,   36, 1.00,    4, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.179, speed 26.489, term collision
train_t,  7598, 447565, 36.079497,   36, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.179, speed 26.489, term collision
train,    7599, 447626, 106.721357,   61, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.522, speed 27.089, term collision
train_t,  7599, 447626, 106.721357,   61, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.522, speed 27.089, term collision
train,    7600, 447660, 85.551842,   34, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.262, speed 26.850, term collision
train_t,  7600, 447660, 85.551842,   34, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.262, speed 26.850, term collision
update,   7600,  152, 447660, 84.676280, -0.000000
val,      7600, 143.246285, 0.1646,  68.5558,   0.1337, 0.7742,  25.8760, timeout 0.0000, progress 0.6846, offroad 0.0000, low_speed_abort 0.0000, complete_low_speed 0.0000, other_terminal 0.0000, term collision:3/20|success:17/20
val_t,    7600, 447660, 143.246285, 0.1646,  68.5558,   0.1337, 0.7742,  25.8760, timeout 0.0000, progress 0.6846, offroad 0.0000, low_speed_abort 0.0000, complete_low_speed 0.0000, other_terminal 0.0000, term collision:3/20|success:17/20
train,    7601, 447777, 99.924222,  117, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.465, speed 25.380, term success
train_t,  7601, 447777, 99.924222,  117, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.465, speed 25.380, term success
train,    7602, 447844, 128.483888,   67, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.733, speed 28.300, term collision
train_t,  7602, 447844, 128.483888,   67, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.733, speed 28.300, term collision
train,    7603, 447930, 140.114430,   86, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.649, speed 26.422, term success
train_t,  7603, 447930, 140.114430,   86, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.649, speed 26.422, term success
train,    7604, 448025, 96.606297,   95, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.736, speed 26.352, term success
train_t,  7604, 448025, 96.606297,   95, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.736, speed 26.352, term success
train,    7605, 448145, 77.520633,  120, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.608, speed 27.736, term success
train_t,  7605, 448145, 77.520633,  120, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.608, speed 27.736, term success
train,    7606, 448254, 178.460305,  109, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.679, speed 26.438, term success
train_t,  7606, 448254, 178.460305,  109, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.679, speed 26.438, term success
train,    7607, 448355, 154.042804,  101, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.861, speed 26.914, term success
train_t,  7607, 448355, 154.042804,  101, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.861, speed 26.914, term success
train,    7608, 448435, 127.517424,   80, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.642, speed 27.436, term success
train_t,  7608, 448435, 127.517424,   80, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.642, speed 27.436, term success
train,    7609, 448552, 153.924425,  117, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.706, speed 26.503, term success
train_t,  7609, 448552, 153.924425,  117, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.706, speed 26.503, term success
train,    7610, 448635, 119.653576,   83, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.577, speed 26.557, term success
train_t,  7610, 448635, 119.653576,   83, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.577, speed 26.557, term success
train,    7611, 448736, 149.665440,  101, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.660, speed 27.892, term success
train_t,  7611, 448736, 149.665440,  101, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.660, speed 27.892, term success
train,    7612, 448828, 80.830886,   92, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.326, speed 25.612, term success
train_t,  7612, 448828, 80.830886,   92, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.326, speed 25.612, term success
train,    7613, 448846, 20.462159,   18, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.673, term collision
train_t,  7613, 448846, 20.462159,   18, 1.00,    1, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.673, term collision
train,    7614, 448920, 101.886465,   74, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.492, speed 26.408, term success
train_t,  7614, 448920, 101.886465,   74, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.492, speed 26.408, term success
train,    7615, 448934, 10.007663,   14, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.151, speed 25.782, term collision
train_t,  7615, 448934, 10.007663,   14, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.151, speed 25.782, term collision
train,    7616, 449011, 47.506845,   77, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 26.866, term success
train_t,  7616, 449011, 47.506845,   77, 0.00,    4, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 26.866, term success
train,    7617, 449070, 111.989326,   59, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 27.424, term success
